date,DISTSIM_BENCH.active_cores,DISTSIM_BENCH.benchmark_grp,DISTSIM_BENCH.benchmark_id,DISTSIM_BENCH.benchtime_ms,DISTSIM_BENCH.dataprocessed,DISTSIM_BENCH.host_CPI,DISTSIM_BENCH.host_L2_BW,DISTSIM_BENCH.host_L3_BW,DISTSIM_BENCH.host_L3_SYSTEM_BW,DISTSIM_BENCH.host_MEM_BW,DISTSIM_BENCH.host_context_switch,DISTSIM_BENCH.host_cpupercent,DISTSIM_BENCH.host_disk_io,DISTSIM_BENCH.host_disk_io_time,DISTSIM_BENCH.host_disk_weighted_io_time,DISTSIM_BENCH.host_memory,DISTSIM_BENCH.host_network,DISTSIM_BENCH.host_pagefault,DISTSIM_BENCH.host_sched_iowait,DISTSIM_BENCH.host_sched_wait,DISTSIM_BENCH.interference,DISTSIM_BENCH.interference-0,DISTSIM_BENCH.interference-1,DISTSIM_BENCH.interval,DISTSIM_BENCH.latency,DISTSIM_BENCH.latency90,DISTSIM_BENCH.memory_limit,DISTSIM_BENCH.process_dur_ms,DISTSIM_BENCH.throughput,DISTSIM_BENCH.total_dur_ms,DISTSIM_BENCH.web_IPC,DISTSIM_BENCH.web_cpupercent,DISTSIM_BENCH.web_memory,DISTSIM_BENCH.weighted_latency
3/28/2019 11:18:42.444000000 AM,2,1553788894.0,parsec.freqmine,1553789921860,False,3,23054476000,11527235900,652.347,316.525,12949.151,44.09,422.848,59.196,1190.312,3681.645,136.675,0,0,0,,,,5,0.362,0.377,32,51,8,58.537,,,,0.181
3/28/2019 11:18:47.592000000 AM,2,1553788894.0,parsec.freqmine,1553789927007,False,3,23053721200,11526857800,648.118,317.066,14145.374,47.363,28.162,35.203,47.204,3680.609,145.314,0,0,0,,,,5,0.37,0.402,32,43.085,8,55.176,,,,0.185
3/28/2019 11:18:52.678000000 AM,2,1553788894.0,parsec.freqmine,1553789932120,False,3,23055166600,11527556200,679.091,337.579,14112.826,45.229,12.96,16.8,18.4,3757.074,146.54,0,0,0,,,,5,0.373,0.398,32,31.409,8,36.524,,,,0.186
3/28/2019 11:18:57.850000000 AM,2,1553788894.0,parsec.freqmine,1553789937284,False,3,23055269400,11527636400,662.463,322.493,13685.328,45.828,109.116,62.398,799.974,3733.191,111.074,0,0,0,,,,5,0.375,0.41,32,34.027,8,40.944,,,,0.188
3/28/2019 11:19:02.882000000 AM,2,1553788894.0,parsec.freqmine,1553789942313,False,3,23054745800,11527367600,635.003,299.422,13948.458,42.181,363.70099999999996,58.403,703.239,3726.602,133.581,0,0,0,,,,5,0.363,0.389,32,40.058,8,46.238,,,,0.181
3/28/2019 11:19:08.509000000 AM,2,1553788894.0,parsec.freqmine,1553789947934,False,3,23054745800,11527367600,635.003,299.422,14506.218,42.91,13.44,22.4,25.6,3684.879,122.79,0,0,0,,,,5,0.358,0.383,32,43.588,9,51.001999999999995,,,,0.179
3/28/2019 11:19:13.625000000 AM,2,1553788894.0,parsec.freqmine,1553789953038,False,3,23055046400,11527519800,641.764,299.367,14351.621,42.619,15.360000000000001,31.2,42.4,3680.484,127.572,0,0,0,,,,5,0.369,0.401,32,44.447,8,54.756,,,,0.184
3/28/2019 11:19:18.654000000 AM,2,1553788894.0,parsec.freqmine,1553789958082,False,3,23055155400,11527566000,636.879,297.854,13748.363,42.399,98.721,52,688.006,3678.086,121.275,0,0,0,,,,5,0.364,0.387,32,41.550999999999995,8,47.574999999999996,,,,0.182
3/28/2019 11:19:23.767000000 AM,2,1553788894.0,parsec.freqmine,1553789963183,False,3,23055155400,11527566000,636.879,297.854,14272.567,39.634,62.079,63.198,867.178,3678.215,122.726,0,0,0,,,,5,0.373,0.411,32,41.244,8,51.583,,,,0.186
3/28/2019 11:19:29.413000000 AM,2,1553788894.0,parsec.freqmine,1553789968829,False,3,23054851600,11527416800,616.258,278.335,14727.323,40.373,373.446,84.002,1922.44,3681.938,115.943,0,0,0,,,,5,0.362,0.382,32,42.228,9,53.175,,,,0.181
3/28/2019 11:19:34.473000000 AM,2,1553788894.0,parsec.freqmine,1553789973880,False,3,23055246800,11527624800,615.715,277.576,15041.965,39.517,15.84,36.8,47.999,3681.875,113.426,0,0,0,,,,5,0.364,0.394,32,48.68,8,60.305,,,,0.182
3/28/2019 11:19:40.049000000 AM,2,1553788894.0,parsec.freqmine,1553789979469,False,3,23045500600,11522739800,595.365,265.092,14047.683,39.196,393.927,76.002,2371.248,3765.457,111.379,0,0,0,,,,5,0.357,0.384,32,48.505,9,56.254,,,,0.178
3/28/2019 11:19:45.042000000 AM,2,1553788894.0,parsec.freqmine,1553789984472,False,3,23045500600,11522739800,595.365,265.092,14162.555,36.007,17.28,24,29.6,3681.238,83.776,0,0,0,,,,5,0.364,0.389,32,34.951,8,46.299,,,,0.182
3/28/2019 11:19:50.120000000 AM,2,1553788894.0,parsec.freqmine,1553789989521,False,3,23055172000,11527579800,587.594,258.468,14949.897,36.827,13.44,28,28.8,3681.629,102.11,0,0,0,,,,5,0.372,0.399,32,42.729000000000006,8,62.765,,,,0.186
3/28/2019 11:19:55.137000000 AM,2,1553788894.0,parsec.freqmine,1553789994564,False,3,23047113800,11523561400,564.448,243.55,15011.051,36.746,410.082,74.401,2528.828,3732.891,106.303,0,0,0,,,,5,0.36,0.385,32,41.884,8,49.249,,,,0.18
3/28/2019 11:20:00.233000000 AM,2,1553788894.0,parsec.freqmine,1553789999650,False,3,23054463400,11527230600,598.046,266.761,13694.106,36.219,14.88,20,23.2,3730.184,104.563,0,0,0,,,,5,0.369,0.398,32,42.382999999999996,8,52.568999999999996,,,,0.184
3/28/2019 11:20:05.297000000 AM,2,1553788894.0,parsec.freqmine,1553790004655,False,3,23054463400,11527230600,598.046,266.761,13622.068,36.406,9.12,16,20,3750.043,103.539,0,0,0,,,,5,0.36,0.38,32,104.474,8,115.868,,,,0.18
3/28/2019 11:20:10.229000000 AM,2,1553788894.0,parsec.freqmine,1553790009663,False,3,23054637600,11527307400,582.553,253.672,15067.625,35.409,417.122,74.4,1945.611,3749.598,96.56,0,0,0,,,,5,0.369,0.4,32,33.793,8,41.139,,,,0.184
3/28/2019 11:20:15.318000000 AM,2,1553788894.0,parsec.freqmine,1553790014759,False,3,23054978600,11527481200,567.071,250.5,14490.983,34.849,15.36,28,29.6,3744.953,96.904,0,0,0,,,,5,0.376,0.393,32,32.124,8,37.037,,,,0.188
3/28/2019 11:20:20.370000000 AM,2,1553788894.0,parsec.freqmine,1553790019770,False,3,23006270000,11503119600,565.658,245.702,14446.748,34.129,14.879999999999999,18.4,24.8,3738.551,94.836,0,0,0,,,,5,0.369,0.409,32,52.203,8,64.432,,,,0.184
3/28/2019 11:20:25.945000000 AM,2,1553788894.0,parsec.freqmine,1553790025381,False,3,23006270000,11503119600,565.658,245.702,14874.292,31.84,88.642,68.802,1341.636,3729.656,81.788,0,0,0,,,,5,0.361,0.378,32,32.645,9,39.106,,,,0.18
3/28/2019 11:20:30.965000000 AM,2,1553788894.0,parsec.freqmine,1553790030408,False,3,23051508600,11525755600,553.777,237.444,16149.932,33.067,26.24,28,30.4,3716.27,69.062,0,0,0,,,,5,0.371,0.402,32,30.194,8,35.433,,,,0.185
3/28/2019 11:20:36.516000000 AM,2,1553788894.0,parsec.freqmine,1553790035951,False,3,23055314800,11527662000,522.951,214.638,14470.208,29.888,184.64,37.2,780.802,3727.057,77.748,0,0,0,,,,5,0.361,0.377,32,35.327999999999996,9,42.193,,,,0.18
3/28/2019 11:20:42.133000000 AM,2,1553788894.0,parsec.freqmine,1553790041546,False,3,23055152700,11527570400,533.119,217.586,15446.428,31.185,13.28,21.6,26.4,3728.156,74.837,0,0,0,,,,5,0.36,0.38,32,55.864999999999995,9,60.830000000000005,,,,0.18
3/28/2019 11:20:47.736000000 AM,2,1553788894.0,parsec.freqmine,1553790047168,False,3,23000601800,11500313000,518.917,207.499,15445.21,30.417,71.999,62.399,991.18,3746.195,74.196,0,0,0,,,,5,0.363,0.395,32,40.139,9,45.220000000000006,,,,0.181
3/28/2019 11:20:52.828000000 AM,2,1553788894.0,parsec.freqmine,1553790052234,False,3,23055149800,11527567400,519.807,208.779,13827.729,29.772,357.437,51.999,809.59,3736.41,68.918,0,0,0,,,,5,0.377,0.402,32,47.995000000000005,8,57.797000000000004,,,,0.189
3/28/2019 11:20:57.822000000 AM,2,1553788894.0,parsec.freqmine,1553790057247,False,3,23055149800,11527567400,519.807,208.779,14401.677,28.456,9.6,15.201,18.401,3743.996,73.411,0,0,0,,,,5,0.37,0.41,32,34.56999999999999,8,41.509,,,,0.185
3/28/2019 11:21:02.829000000 AM,2,1553788894.0,parsec.freqmine,1553790062254,False,3,23055227800,11527608400,521.079,217.724,14610.567,30.848,13.28,32.799,33.599,3709.629,73.985,0,0,0,,,,5,0.365,0.395,32,33.287,8,41.404999999999994,,,,0.182
3/28/2019 11:21:07.883000000 AM,2,1553788894.0,parsec.freqmine,1553790067313,False,3,23055360800,11527677400,535.016,211.433,15746.662,31.158,67.84,49.6,597.602,3685.395,56.906,0,0,0,,,,5,0.371,0.412,32,42.01499999999999,8,48.608,,,,0.185
3/28/2019 11:21:12.942000000 AM,2,1553788894.0,parsec.freqmine,1553790072363,False,3,23054998600,11527488200,508.642,202.903,13739.816,27.722,350.72,46.4,980.803,3687.141,66.431,0,0,0,,,,5,0.373,0.415,32,47.763,8,57.336999999999996,,,,0.186
3/28/2019 11:21:18.493000000 AM,2,1553788894.0,parsec.freqmine,1553790077902,False,3,23054998600,11527488200,508.642,202.903,14148.526,25.929,13.6,21.6,26.4,3694.773,62.632,0,0,0,,,,5,0.358,0.388,32,46.385000000000005,9,57.840999999999994,,,,0.179
3/28/2019 11:21:23.939000000 AM,2,1553788894.0,parsec.freqmine,1553790083374,False,3,23055146600,11527573800,507.787,192.585,15388.969,29.072,13.28,20,22.4,3745.285,59.939,0,0,0,,,,5,0.347,0.356,32,34.452999999999996,9,40.647000000000006,,,,0.173
3/28/2019 11:21:29.475000000 AM,2,1553788894.0,parsec.freqmine,1553790088901,False,3,23055260800,11527660600,514.483,202.219,14551.892,29.336,381.609,71.201,1027.221,3748.926,66.548,0,0,0,,,,5,0.354,0.371,32,42.196999999999996,9,51.848,,,,0.177
3/28/2019 11:21:35.028000000 AM,2,1553788894.0,parsec.freqmine,1553790094433,False,3,23053335600,11526649600,494.144,185.613,14234.778,27.156,12,23.199,27.199,3679.348,57.06,0,0,0,,,,5,0.353,0.374,32,50.587,9,62.354,,,,0.176
3/28/2019 11:21:40.030000000 AM,2,1553788894.0,parsec.freqmine,1553790099443,False,3,23053335600,11526649600,494.144,185.613,15212.142,26.871,13.44,24.8,34.4,3679.313,57.956,0,0,0,,,,5,0.367,0.405,32,42.788,8,52.763999999999996,,,,0.183
3/28/2019 11:21:45.070000000 AM,2,1553788894.0,parsec.freqmine,1553790104469,False,3,23055098200,11527552600,483.295,186.545,14475.487,27.368,63.84,72,1270.406,3678.914,58.961,0,0,0,,,,5,0.362,0.394,32,52.975,8,65.861,,,,0.181
3/28/2019 11:21:50.061000000 AM,2,1553788894.0,parsec.freqmine,1553790109491,False,3,23053852800,11526918000,469.878,175.526,14107.128,24.418,355.033,59.999,1091.979,3680.125,50.482,0,0,0,,,,5,0.368,0.393,32,42.939,8,48.257,,,,0.184
3/28/2019 11:21:55.115000000 AM,2,1553788894.0,parsec.freqmine,1553790114537,False,3,23053852800,11526918000,469.878,175.526,14413.799,24.72,22.72,24,28,3679.484,42.716,0,0,0,,,,5,0.37,0.41,32,37.187,8,49.217,,,,0.185
3/28/2019 11:22:00.640000000 AM,2,1553788894.0,parsec.freqmine,1553790120039,False,3,23055011400,11527498800,481.685,185.93,15224.834,23.349,13.759,27.199,51.198,3678.422,49.808,0,0,0,,,,5,0.354,0.39,32,52.566,9,64.349,,,,0.177
3/28/2019 11:22:06.257000000 AM,2,1553788894.0,parsec.freqmine,1553790125659,False,3,23055112000,11527563800,482.267,176.189,15566.278,24.502,63.843,58.402,826.435,3677.414,53.673,0,0,0,,,,5,0.353,0.369,32,47.641999999999996,9,63.532000000000004,,,,0.176
3/28/2019 11:22:11.767000000 AM,2,1553788894.0,parsec.freqmine,1553790131184,False,3,23055048400,11527513800,469.226,173.083,14259.388,23.383,345.764,54.401,939.211,3678.57,47.982,0,0,0,,,,5,0.357,0.385,32,46.644999999999996,9,55.961999999999996,,,,0.178
3/28/2019 11:22:16.778000000 AM,2,1553788894.0,parsec.freqmine,1553790136196,False,3,23055048400,11527513800,469.226,173.083,15095.239,26.563,13.92,24,35.199,3679.035,53.581,0,0,0,,,,5,0.361,0.374,32,52.131,8,57.505,,,,0.18
3/28/2019 11:22:21.816000000 AM,2,1553788894.0,parsec.freqmine,1553790141224,False,3,22980441400,11490211000,481.441,177.329,14579.663,24.3,49.76,76,1192.8,3677.77,46.938,0,0,0,,,,5,0.362,0.395,32,47.704,8,57.18,,,,0.181
3/28/2019 11:22:26.996000000 AM,2,1553788894.0,parsec.freqmine,1553790146402,False,3,23054884800,11527440000,476.115,179.153,8524.803,11.532,344.955,67.199,1702.377,3681.352,10.209,0,0,0,,,,5,0.368,0.386,32,48.424,8,60.695,,,,0.184
3/28/2019 11:22:32.029000000 AM,2,1553788894.0,parsec.freqmine,1553790151431,False,3,23054977000,11527484400,362.746,107.669,7799.817,10.151,14.88,26.4,34.4,3749.957,1.463,0,0,0,,,,5,0.368,0.392,32,48.461,8,61.663000000000004,,,,0.184
3/28/2019 11:22:37.245000000 AM,2,1553788894.0,parsec.freqmine,1553790156655,False,3,23055010000,11527505000,360.88,100.157,8701.156,10.272,346.731,83.203,1584.85,3701.633,1.2,0,0,0,,,,5,0.376,0.407,32,58.083999999999996,8,67.731,,,,0.188
3/28/2019 11:22:42.344000000 AM,2,1553788894.0,parsec.freqmine,1553790161761,False,3,23054973900,11527487900,353.176,92.144,8141.598,10.451,15.2,20.8,28.8,3709.633,1.518,0,0,0,,,,5,0.375,0.406,32,38.948,8,53.657000000000004,,,,0.188
3/28/2019 11:22:47.398000000 AM,2,1553788894.0,parsec.freqmine,1553790166815,False,3,23054827800,11527412700,350.056,91.593,7658.39,9.181,10.08,19.999,26.399,3680.738,1.059,0,0,0,,,,5,0.37,0.387,32,43.405,8,52.553999999999995,,,,0.185
3/28/2019 11:22:53.015000000 AM,2,1553788894.0,parsec.freqmine,1553790172422,False,3,23054750800,11527375200,352.776,91.542,8620.939,10.266,349.281,78.4,2280.805,3676.813,1.366,0,0,0,,,,5,0.369,0.384,32,45.493,9,58.616,,,,0.184
3/28/2019 11:22:58.043000000 AM,2,1553788894.0,parsec.freqmine,1553790177465,False,3,23046718600,11523363000,363.501,97.348,8660.149,10.15,15.2,24.8,32.001,3678.02,1.008,0,0,0,,,,5,0.374,0.388,32,43.585,8,55.717999999999996,,,,0.187
3/28/2019 11:23:03.240000000 AM,2,1553788894.0,parsec.freqmine,1553790182658,False,3,23054998800,11527496400,358.182,94.481,7662.432,10.501,13.28,34.399,41.599,3677.609,0.98,0,0,0,,,,5,0.39,0.41,32,37.403999999999996,8,47.644,,,,0.195
3/28/2019 11:23:08.815000000 AM,2,1553788894.0,parsec.freqmine,1553790188253,False,3,23054998800,11527496400,358.182,94.481,7773.573,9.242,334.41,40.801,1278.436,3676.367,1.142,0,0,0,,,,5,0.367,0.394,32,34.354,9,39.743,,,,0.183
3/28/2019 11:23:13.923000000 AM,2,1553788894.0,parsec.freqmine,1553790193338,False,3,23055011600,11527503600,357.063,91.604,8846.163,10.024,25.6,44.8,320.797,3752.23,1.392,0,0,0,,,,5,0.374,0.392,32,41.736000000000004,8,56.132,,,,0.187
3/28/2019 11:23:18.992000000 AM,2,1553788894.0,parsec.freqmine,1553790198431,False,3,23055029600,11527513000,353.963,92.818,8747.712,10.122,13.6,19.2,24,3726.23,1.153,0,0,0,,,,5,0.368,0.38,32,32.870999999999995,8,39.125,,,,0.184
3/28/2019 11:23:24.085000000 AM,2,1553788894.0,parsec.freqmine,1553790203502,False,3,22933140400,11466570000,353.392,91.758,7610.541,9.747,12.96,20.8,23.2,3728.262,1.11,0,0,0,,,,5,0.377,0.4,32,37.172,8,48.266000000000005,,,,0.189
3/28/2019 11:23:29.117000000 AM,2,1553788894.0,parsec.freqmine,1553790208536,False,3,22933140400,11466570000,353.392,91.758,7524.238,9.767,344.474,63.999,996.784,3705.406,1,0,0,0,,,,5,0.374,0.396,32,41.114,8,48.403,,,,0.187
3/28/2019 11:23:34.317000000 AM,2,1553788894.0,parsec.freqmine,1553790213721,False,3,23041971800,11520994000,356.344,90.637,8227.217,10.429,13.6,48,51.2,3677.934,1.024,0,0,0,,,,5,0.366,0.383,32,45.971,8,61.977,,,,0.183
3/28/2019 11:23:39.496000000 AM,2,1553788894.0,parsec.freqmine,1553790218907,False,3,23052686200,11526340800,351.094,92.201,8548.521,10.692,29.12,72.8,1352.001,3676.527,1.088,0,0,0,,,,5,0.381,0.415,32,43.691,8,54.328,,,,0.191
3/28/2019 11:23:44.634000000 AM,2,1553788894.0,parsec.freqmine,1553790224064,False,3,23055216400,11527607400,353.302,94.878,6909.535,9.132,337.446,51.201,1032.017,3758.77,0.943,0,0,0,,,,5,0.383,0.417,32,42.105,8,48.502,,,,0.192
3/28/2019 11:23:49.663000000 AM,2,1553788894.0,parsec.freqmine,1553790229071,False,3,23055216400,11527607400,353.302,94.878,8336.051,9.822,4.96,20.8,27.2,3757.508,0.931,0,0,0,,,,5,0.37,0.405,32,46.509,8,61.108999999999995,,,,0.185
3/28/2019 11:23:54.765000000 AM,2,1553788894.0,parsec.freqmine,1553790234198,False,3,23035641200,11517820400,357.282,91.694,8759.977,10.323,342.548,59.198,719.975,3681.914,1.084,0,0,0,,,,5,0.371,0.39,32,38.666,8,44.244,,,,0.185
3/28/2019 11:24:00.326000000 AM,2,1553788894.0,parsec.freqmine,1553790239764,False,3,23054985600,11527494200,353.056,89.127,7651.792,10.226,14.56,28,32,3698.199,0.865,0,0,0,,,,5,0.362,0.38,32,33.838,9,40.073,,,,0.181
3/28/2019 11:24:05.475000000 AM,2,1553788894.0,parsec.freqmine,1553790244915,False,3,23054636800,11527328000,362.885,92.743,8016.515,9.176,9.76,16.8,23.2,3733.875,1.045,0,0,0,,,,5,0.377,0.398,32,32.258,8,38.634,,,,0.189
3/28/2019 11:24:10.693000000 AM,2,1553788894.0,parsec.freqmine,1553790250117,False,3,23054636800,11527328000,362.885,92.743,8472.113,10.425,344.481,67.2,1288.806,3675.266,1.074,0,0,0,,,,5,0.39,0.425,32,41.908,8,48.664,,,,0.195
3/28/2019 11:24:15.786000000 AM,2,1553788894.0,parsec.freqmine,1553790255202,False,3,23055050400,11527529000,343.506,94.32,8504.358,10.094,14.72,22.4,26.4,3735.988,0.919,0,0,0,,,,5,0.372,0.391,32,39.239000000000004,8,52.479,,,,0.186
3/28/2019 11:24:21.404000000 AM,2,1553788894.0,parsec.freqmine,1553790260808,False,3,23054991000,11527495400,352.463,92.87,7791.007,9.724,177.44,47.6,454.002,3754.762,0.92,0,0,0,,,,5,0.369,0.385,32,46.855000000000004,9,61.233000000000004,,,,0.184
3/28/2019 11:24:26.637000000 AM,2,1553788894.0,parsec.freqmine,1553790266058,False,3,23054991000,11527495400,352.463,92.87,8979.896,10.045,13.6,20,24,3684.715,13.085,0,0,0,,,,5,0.386,0.408,32,44.237,8,51.261,,,,0.193
3/28/2019 11:24:31.740000000 AM,2,1553788894.0,parsec.freqmine,1553790271165,False,3,22937352000,11468676000,363.128,96.832,8916.047,10.18,28.799,51.199,423.991,3674.875,13.019,0,0,0,,,,5,0.37,0.387,32,43.668,8,50.348,,,,0.185
3/28/2019 11:24:36.836000000 AM,2,1553788894.0,parsec.freqmine,1553790276254,False,3,23054983800,11527487800,343.453,90.745,7807.259,9.779,14.72,17.6,21.6,3674.871,5.086,0,0,0,,,,5,0.383,0.402,32,40.811,8,51.691,,,,0.192
3/28/2019 11:24:41.881000000 AM,2,1553788894.0,parsec.freqmine,1553790281313,False,3,23055016600,11527506600,356.955,90.621,7573.215,9.636,338.56,58.4,757.601,3676.469,4.843,0,0,0,,,,5,0.375,0.398,32,35.263999999999996,8,43.562,,,,0.188
3/28/2019 11:24:47.064000000 AM,2,1553788894.0,parsec.freqmine,1553790286491,False,3,23055016600,11527506600,356.955,90.621,8929.578,9.98,14.56,23.2,32,3753.527,0.909,0,0,0,,,,5,0.382,0.399,32,41.785999999999994,8,48.476,,,,0.191
3/28/2019 11:24:52.175000000 AM,2,1553788894.0,parsec.freqmine,1553790291552,False,3,23032963200,11516481500,350.855,90.538,8397.996,10.091,13.76,38.4,51.2,3743.184,1.049,0,0,0,,,,5,0.375,0.414,32,63.45,8,87.825,,,,0.188
3/28/2019 11:24:57.182000000 AM,2,1553788894.0,parsec.freqmine,1553790296580,False,3,23032915200,11516462600,357.458,93.325,7473.496,9.225,342.717,66.399,858.392,3723.895,5.011,0,0,0,,,,5,0.369,0.387,32,54.059999999999995,8,66.016,,,,0.184
3/28/2019 11:25:02.389000000 AM,2,1553788894.0,parsec.freqmine,1553790301812,False,3,23054944400,11527481800,368.253,98.925,8764.857,10.41,14.24,23.201,32.801,3673.734,0.983,0,0,0,,,,5,0.385,0.418,32,42.19,8,49.339,,,,0.193
3/28/2019 11:25:07.520000000 AM,2,1553788894.0,parsec.freqmine,1553790306953,False,3,22966174100,11483090100,357.917,92.448,8325.475,10.232,342.074,64.799,1491.973,3676.18,1.044,0,0,0,,,,5,0.384,0.415,32,40.245999999999995,8,45.777,,,,0.192
3/28/2019 11:25:12.566000000 AM,2,1553788894.0,parsec.freqmine,1553790311985,False,3,22966128000,11483061700,351.748,89.237,7666.583,10.096,14.56,20.8,28,3676.406,0.927,0,0,0,,,,5,0.371,0.393,32,41.588,8,51.301,,,,0.185
3/28/2019 11:25:17.667000000 AM,2,1553788894.0,parsec.freqmine,1553790317110,False,3,23054852200,11527425000,355.915,92.503,7332.577,9.051,9.6,16,20,3759.703,0.939,0,0,0,,,,5,0.372,0.393,32,30.063,8,34.891999999999996,,,,0.186
3/28/2019 11:25:22.838000000 AM,2,1553788894.0,parsec.freqmine,1553790322267,False,3,23054888800,11527442600,351.842,93.068,8070.027,9.946,343.837,59.2,1259.99,3684.996,2.384,0,0,0,,,,5,0.38,0.414,32,39.937,8,48.219,,,,0.19
3/28/2019 11:25:27.917000000 AM,2,1553788894.0,parsec.freqmine,1553790327330,False,3,23054982200,11527491600,352.798,90.446,8894.803,10.19,14.24,24,32,3680.668,3.605,0,0,0,,,,5,0.372,0.393,32,44.16,8,52.184000000000005,,,,0.186
3/28/2019 11:25:32.943000000 AM,2,1553788894.0,parsec.freqmine,1553790332357,False,3,23055050600,11527527800,365.04,95.943,7772.388,9.692,13.6,24.8,27.2,3685.891,0.999,0,0,0,,,,5,0.374,0.409,32,39.572,8,59.41,,,,0.187
3/28/2019 11:25:38.060000000 AM,2,1553788894.0,parsec.freqmine,1553790337458,False,3,23055050600,11527527800,365.04,95.943,7660.753,9.423,339.84,43.2,778.399,3675.563,1.047,0,0,0,,,,5,0.371,0.386,32,73.604,8,80.015,,,,0.185
3/28/2019 11:26:14.244000000 AM,2,1553788894.0,parsec.freqmine,1553790342590,False,3,23045556371,11522777914,354.819,92.807,8390.065,10.117,15.04,36.799,53.599,3675.586,0.951,0,0,0,,,,5,0.377,0.401,32,31119.969,8,31128.298000000003,,,,0.189
3/28/2019 11:26:14.352000000 AM,2,1553788894.0,parsec.freqmine,1553790347699,False,3,23043948633,11521974566,356.048,93.634,8057.434,10.011,124.212,40.267,488.931,3717.149,0.982,0,0,0,,,,5,0.378,0.402,32,49.918,8,59.429,,,,0.189
3/28/2019 11:26:14.469000000 AM,2,1553788894.0,parsec.freqmine,1553790352765,False,3,23042581920,11521291520,358.126,93.503,7968.559,9.98,145.983,43.84,581.918,3725.684,0.996,0,0,0,,,,5,0.37,0.39,32,54.617,8,64.277,,,,0.185
3/28/2019 11:26:14.567000000 AM,2,1553788894.0,parsec.freqmine,1553790357808,False,3,23046385050,11523193550,358.317,93.093,8180.361,10.145,179.959,50.2,721.997,3718.38,0.972,0,0,0,,,,5,0.37,0.387,32,44.519000000000005,8,50.666999999999994,,,,0.185
3/28/2019 11:26:14.682000000 AM,2,1553788894.0,parsec.freqmine,1553790362842,False,3,23052723600,11526363600,358.636,92.409,8073.406,9.887,124.638,37.066,412.26,3716.372,0.969,0,0,0,,,,5,0.374,0.4,32,49.364,8,67.25200000000001,,,,0.187
3/28/2019 11:26:14.771000000 AM,2,1553788894.0,parsec.freqmine,1553790367941,False,3,23055083600,11527544400,359.763,92.639,7811.3,9.765,179.437,44.4,606.39,3709.475,0.958,0,0,0,,,,5,0.378,0.389,32,41.149,8,48.34,,,,0.189
3/28/2019 11:26:14.858000000 AM,2,1553788894.0,parsec.freqmine,1553790372942,False,3,23055083600,11527544400,359.763,92.639,7696.03,9.417,345.594,62.399,1182.379,3707.719,0.911,0,0,0,,,,5,0.369,0.398,32,38.905,8,44.087,,,,0.184
3/28/2019 11:26:19.145000000 AM,2,1553788894.0,parsec.freqmine,1553790378567,False,3,23054985400,11527490000,355.872,91.658,8690.099,10.374,14.88,18.4,21.6,3675.223,0.934,0,0,0,,,,5,0.368,0.385,32,50.125,9,56.282,,,,0.184
3/28/2019 11:26:24.744000000 AM,2,1553788894.0,parsec.freqmine,1553790384177,False,3,23055015800,11527506600,358.705,93.172,8509.904,10.405,27.521,64.001,937.617,3679.809,1.057,0,0,0,,,,5,0.366,0.386,32,33.965,9,40.895,,,,0.183
3/28/2019 11:26:29.970000000 AM,2,1553788894.0,parsec.freqmine,1553790389399,False,3,23054968600,11527482200,358.935,93.783,7364.996,10.307,341.275,75.999,1131.982,3683.355,0.98,0,0,0,,,,5,0.385,0.415,32,42.143,8,49.27,,,,0.193
3/28/2019 11:26:34.989000000 AM,2,1553788894.0,parsec.freqmine,1553790394406,False,3,23054968600,11527482200,358.935,93.783,7307.741,9.209,10.72,16,20,3674.477,0.987,0,0,0,,,,5,0.369,0.4,32,44.613,8,52.987,,,,0.184
3/28/2019 11:26:40.093000000 AM,2,1553788894.0,parsec.freqmine,1553790399492,False,3,23055224200,11527612800,338.349,88.541,8364.067,10.324,13.44,19.2,21.6,3674.738,1.063,0,0,0,,,,5,0.368,0.385,32,52.772,8,68.341,,,,0.184
3/28/2019 11:26:45.209000000 AM,2,1553788894.0,parsec.freqmine,1553790404623,False,3,23054931200,11527474800,355.627,90.922,7981.362,10.269,345.76,63.2,879.997,3743.879,0.94,0,0,0,,,,5,0.372,0.39,32,41.179,8,51.551,,,,0.186
3/28/2019 11:26:50.348000000 AM,2,1553788894.0,parsec.freqmine,1553790409781,False,3,23054879000,11527436200,353.658,90.207,7469.828,9.385,15.36,24,24.8,3720.016,0.874,0,0,0,,,,5,0.381,0.422,32,37.492,8,44.867999999999995,,,,0.191
3/28/2019 11:26:55.491000000 AM,2,1553788894.0,parsec.freqmine,1553790414913,False,3,23054879000,11527436200,353.658,90.207,7735.929,9.674,9.6,16,18.4,3706.316,1.049,0,0,0,,,,5,0.382,0.415,32,43.265,8,52.5,,,,0.191
3/28/2019 11:27:00.519000000 AM,2,1553788894.0,parsec.freqmine,1553790419948,False,3,23054809600,11527403200,351.556,90.93,8615.883,10.287,344.644,60.801,1105.612,3676.168,0.986,0,0,0,,,,5,0.37,0.394,32,40.328,8,46.538000000000004,,,,0.185
3/28/2019 11:27:05.561000000 AM,2,1553788894.0,parsec.freqmine,1553790425000,False,3,23053328200,11526663200,349.105,85.437,7691.408,10.11,15.04,22.4,25.6,3674.633,0.974,0,0,0,,,,5,0.37,0.384,32,33.43,8,39.163999999999994,,,,0.185
